EHVA inc. Automated Measurement
File created on 02/03/2023 08:52:11
Result Name: Optical spectrum IL Output 1
Result Description: Optical spectrum of the polarization-averaged insertion loss, i.e. optical power (dBm) vs wavelength (nm) for the Output 1. The calibration include the fibers, but not the fiber array.
Result Created: 02/01/2023 21:24:02
Result Id: 9801
Result Unit Symbol: dBm
Domain Unit Symbol: nm
Wafer Name: SiEPICActive2022
Reticle Name: SiEPICActive2022
Die Name: jvillegas02
Component Name: coupler_IMB_TE1_1
1520,-43.14611053466797
1520.0100000000002,-43.14611053466797
1520.02,-43.14611053466797
1520.03,-43.14611053466797
1520.0400000000002,-43.14611053466797
1520.05,-43.14611053466797
1520.06,-43.14611053466797
1520.0700000000002,-43.14611053466797
1520.0800000000002,-43.14611053466797
1520.09,-43.14611053466797
1520.1000000000001,-43.10443878173828
1520.1100000000001,-43.11181640625
1520.12,-43.08475875854492
1520.13,-43.075767517089844
1520.14,-42.84117889404297
1520.1499999999999,-42.78789520263672
1520.16,-42.82453918457031
1520.17,-42.741905212402344
1520.18,-42.739322662353516
1520.19,-42.66861343383789
1520.2,-42.563358306884766
1520.21,-42.61883544921875
1520.22,-42.5924072265625
1520.23,-42.65198516845703
1520.24,-42.74296569824219
1520.25,-42.63277053833008
1520.26,-42.56211853027344
1520.2700000000002,-42.64461898803711
1520.2800000000002,-42.584136962890625
1520.29,-42.72417449951172
1520.3000000000002,-42.87834548950195
1520.3100000000002,-42.78153610229492
1520.32,-42.84366989135742
1520.3300000000002,-42.98311233520508
1520.3400000000001,-43.09962844848633
1520.35,-43.03993225097656
1520.3600000000001,-43.03675842285156
1520.3700000000001,-42.84452819824219
1520.3799999999999,-42.81012725830078
1520.39,-42.752464294433594
1520.4,-42.757232666015625
1520.41,-42.80351638793945
1520.42,-42.83918762207031
1520.43,-42.801185607910156
1520.44,-42.68658447265625
1520.45,-42.84321212768555
1520.46,-42.880340576171875
1520.47,-42.93301773071289
1520.48,-43.0336799621582
1520.49,-42.92155456542969
1520.5,-42.98393249511719
1520.5100000000002,-43.130523681640625
1520.52,-43.159828186035156
1520.53,-43.014564514160156
1520.5400000000002,-43.13195037841797
1520.55,-43.06035232543945
1520.56,-42.92448425292969
1520.5700000000002,-43.02914047241211
1520.58,-42.86802673339844
1520.5900000000001,-42.86707305908203
1520.6000000000001,-42.79212188720703
1520.61,-42.61859893798828
1520.6200000000001,-42.37070846557617
1520.63,-42.36130905151367
1520.64,-42.22803497314453
1520.65,-42.030799865722656
1520.66,-41.96491241455078
1520.67,-41.796321868896484
1520.68,-41.80461883544922
1520.69,-41.748130798339844
1520.7,-41.67324447631836
1520.71,-41.608924865722656
1520.72,-41.606201171875
1520.73,-41.64481735229492
1520.7400000000002,-41.60124206542969
1520.75,-41.762149810791016
1520.76,-41.7940559387207
1520.7700000000002,-41.89601516723633
1520.78,-41.9986457824707
1520.79,-42.09874725341797
1520.8000000000002,-42.223731994628906
1520.81,-42.1881103515625
1520.82,-42.340911865234375
