EHVA inc. Automated Measurement
File created on 02/03/2023 08:52:10
Result Name: Optical spectrum IL Output 1
Result Description: Optical spectrum of the polarization-averaged insertion loss, i.e. optical power (dBm) vs wavelength (nm) for the Output 1. The calibration include the fibers, but not the fiber array.
Result Created: 02/01/2023 21:21:17
Result Id: 9786
Result Unit Symbol: dBm
Domain Unit Symbol: nm
Wafer Name: SiEPICActive2022
Reticle Name: SiEPICActive2022
Die Name: jvillegas02
Component Name: topo_IL_20_
1520,-41.921180725097656
1520.0100000000002,-41.921180725097656
1520.02,-41.921180725097656
1520.03,-41.921180725097656
1520.0400000000002,-41.921180725097656
1520.05,-41.921180725097656
1520.06,-41.921180725097656
1520.0700000000002,-41.921180725097656
1520.0800000000002,-41.921180725097656
1520.09,-41.921180725097656
1520.1000000000001,-41.953739166259766
1520.1100000000001,-41.95448303222656
1520.12,-41.93799591064453
1520.13,-41.955787658691406
1520.14,-41.89667510986328
1520.1499999999999,-41.94004440307617
1520.16,-41.97906494140625
1520.17,-41.9317626953125
1520.18,-41.9531135559082
1520.19,-42.025726318359375
1520.2,-42.1070442199707
1520.21,-42.125579833984375
1520.22,-42.13505554199219
1520.23,-41.927486419677734
1520.24,-41.87709045410156
1520.25,-41.83835983276367
1520.26,-41.85957717895508
1520.2700000000002,-41.710899353027344
1520.2800000000002,-41.67754364013672
1520.29,-41.5982666015625
1520.3000000000002,-41.561187744140625
1520.3100000000002,-41.6380615234375
1520.32,-41.63907241821289
1520.3300000000002,-41.75910186767578
1520.3400000000001,-41.80973815917969
1520.35,-41.8040657043457
1520.3600000000001,-41.846595764160156
1520.3700000000001,-41.96263885498047
1520.3799999999999,-41.95216751098633
1520.39,-41.8790397644043
1520.4,-41.984527587890625
1520.41,-41.89187240600586
1520.42,-41.982574462890625
1520.43,-42.11267852783203
1520.44,-42.286251068115234
1520.45,-42.17759323120117
1520.46,-42.19738006591797
1520.47,-42.157127380371094
1520.48,-42.05225372314453
1520.49,-42.15692901611328
1520.5,-42.10014343261719
1520.5100000000002,-42.07923889160156
1520.52,-41.96800231933594
1520.53,-41.86750793457031
1520.5400000000002,-41.8734130859375
1520.55,-41.91233444213867
1520.56,-41.96257019042969
1520.5700000000002,-41.81800842285156
1520.58,-41.92855453491211
1520.5900000000001,-41.89033508300781
1520.6000000000001,-41.86956024169922
1520.61,-42.00141525268555
1520.6200000000001,-42.07582473754883
1520.63,-42.06146240234375
1520.64,-42.00872802734375
1520.65,-42.1956787109375
1520.66,-42.08771896362305
1520.67,-42.33677291870117
1520.68,-42.28219223022461
1520.69,-42.259029388427734
1520.7,-42.16822814941406
1520.71,-42.09590148925781
1520.72,-42.131675720214844
1520.73,-41.8873405456543
1520.7400000000002,-41.833404541015625
1520.75,-41.64189910888672
1520.76,-41.612972259521484
1520.7700000000002,-41.70945358276367
1520.78,-41.59645080566406
1520.79,-41.709434509277344
1520.8000000000002,-41.63975143432617
1520.81,-41.75148010253906
1520.82,-41.69203567504883
1520.8300000000002,-41.761741638183594
1520.8400000000001,-41.81260681152344
1520.85,-41.81108093261719
1520.8600000000001,-41.93861770629883
1520.8700000000001,-41.872440338134766
1520.88,-41.962310791015625
1520.89,-42.01700973510742
1520.9,-42.06425476074219
1520.91,-42.06443786621094
1520.92,-41.794525146484375
1520.93,-42.00334930419922
1520.94,-41.86918640136719
1520.95,-41.88420104980469
1520.96,-41.872493743896484
1520.9700000000003,-41.61130142211914
1520.98,-41.61862564086914
1520.99,-41.4636344909668
1521.0000000000002,-41.517616271972656
1521.01,-41.35581588745117
1521.02,-41.238136291503906
1521.0300000000002,-41.303707122802734
1521.04,-41.22054672241211
1521.05,-41.226417541503906
1521.0600000000002,-41.11170196533203
1521.0700000000002,-41.139732360839844
1521.08,-41.16069030761719
1521.0900000000001,-41.15424346923828
1521.1000000000001,-41.2443733215332
1521.11,-41.1462287902832
1521.1200000000001,-41.424190521240234
1521.13,-41.37458801269531
1521.1399999999999,-41.57052230834961
1521.15,-41.63153076171875
1521.16,-41.541969299316406
1521.1699999999998,-41.79811477661133
1521.18,-41.7818489074707
1521.19,-41.92812728881836
1521.2,-41.822750091552734
1521.21,-41.786903381347656
1521.22,-41.93574905395508
1521.23,-41.87894058227539
1521.24,-41.94893264770508
1521.25,-41.86713409423828
1521.2600000000002,-41.92538070678711
1521.27,-42.01620864868164
1521.28,-42.107208251953125
1521.2900000000002,-42.139991760253906
1521.3000000000002,-42.07567596435547
1521.31,-42.3096923828125
1521.3200000000002,-42.255218505859375
1521.3300000000002,-42.42440414428711
1521.34,-42.3140754699707
1521.3500000000001,-42.27650833129883
1521.3600000000001,-42.455467224121094
1521.37,-42.36939239501953
1521.38,-42.468528747558594
1521.39,-42.40159606933594
1521.4,-42.375831604003906
1521.41,-42.40970230102539
1521.42,-42.19566345214844
1521.43,-42.093624114990234
1521.44,-41.94970703125
1521.45,-41.991607666015625
1521.46,-41.89968490600586
1521.47,-41.61418533325195
1521.48,-41.585914611816406
1521.49,-41.48209762573242
1521.5,-41.55339050292969
1521.51,-41.43218994140625
1521.52,-41.28629684448242
1521.5300000000002,-41.247135162353516
1521.54,-41.21841049194336
1521.5500000000002,-41.298927307128906
1521.5600000000002,-41.31996536254883
1521.57,-41.38063049316406
1521.5800000000002,-41.42769241333008
1521.5900000000001,-41.47502899169922
1521.6,-41.608612060546875
1521.6100000000001,-41.71650314331055
1521.6200000000001,-41.863914489746094
1521.63,-42.009254455566406
1521.64,-42.12677764892578
1521.65,-42.146568298339844
1521.66,-42.345062255859375
1521.67,-42.553810119628906
1521.68,-42.56956481933594
1521.69,-42.65461730957031
1521.7,-42.56415939331055
1521.71,-42.52745056152344
1521.72,-42.76813507080078
1521.73,-42.70011901855469
1521.74,-42.77375030517578
1521.75,-42.79087829589844
