EHVA inc. Automated Measurement
File created on 02/03/2023 08:52:10
Result Name: Optical spectrum IL Output 1
Result Description: Optical spectrum of the polarization-averaged insertion loss, i.e. optical power (dBm) vs wavelength (nm) for the Output 1. The calibration include the fibers, but not the fiber array.
Result Created: 02/01/2023 21:21:54
Result Id: 9789
Result Unit Symbol: dBm
Domain Unit Symbol: nm
Wafer Name: SiEPICActive2022
Reticle Name: SiEPICActive2022
Die Name: jvillegas02
Component Name: topo_IL_20_1_
1520,-44.007484436035156
1520.0100000000002,-44.007484436035156
1520.02,-44.007484436035156
1520.03,-44.007484436035156
1520.0400000000002,-44.007484436035156
1520.05,-44.007484436035156
1520.06,-44.007484436035156
1520.0700000000002,-44.007484436035156
1520.0800000000002,-44.007484436035156
1520.09,-44.007484436035156
1520.1000000000001,-44.12657165527344
1520.1100000000001,-44.074684143066406
1520.12,-44.039127349853516
1520.13,-44.006858825683594
1520.14,-43.9200553894043
1520.1499999999999,-43.87559127807617
1520.16,-43.83495330810547
1520.17,-43.87334060668945
1520.18,-43.783721923828125
1520.19,-43.7258415222168
1520.2,-43.66074752807617
1520.21,-43.635345458984375
1520.22,-43.67292404174805
1520.23,-43.62543869018555
1520.24,-43.53910446166992
1520.25,-43.52690505981445
1520.26,-43.38593292236328
1520.2700000000002,-43.48115158081055
1520.2800000000002,-43.49077606201172
1520.29,-43.40013885498047
1520.3000000000002,-43.240474700927734
1520.3100000000002,-43.180091857910156
1520.32,-43.015987396240234
1520.3300000000002,-42.95155715942383
1520.3400000000001,-42.83327865600586
1520.35,-42.72296142578125
1520.3600000000001,-42.663429260253906
1520.3700000000001,-42.45832824707031
1520.3799999999999,-42.506134033203125
1520.39,-42.51854705810547
1520.4,-42.59508514404297
1520.41,-42.602779388427734
1520.42,-42.63526153564453
1520.43,-42.642337799072266
1520.44,-42.6947135925293
1520.45,-42.75602340698242
1520.46,-42.87958908081055
1520.47,-42.93526077270508
1520.48,-42.908016204833984
1520.49,-42.97985076904297
1520.5,-43.0180778503418
1520.5100000000002,-43.166725158691406
1520.52,-43.35307312011719
1520.53,-43.35185241699219
1520.5400000000002,-43.55516052246094
1520.55,-43.52245330810547
1520.56,-43.62411880493164
1520.5700000000002,-43.73507308959961
1520.58,-43.83106231689453
1520.5900000000001,-43.734519958496094
1520.6000000000001,-43.73489761352539
1520.61,-43.7496337890625
1520.6200000000001,-43.68343734741211
1520.63,-43.805728912353516
1520.64,-43.726356506347656
1520.65,-43.748695373535156
1520.66,-43.60548400878906
1520.67,-43.61616516113281
1520.68,-43.595436096191406
1520.69,-43.43773651123047
1520.7,-43.49630355834961
1520.71,-43.37228775024414
1520.72,-43.48192596435547
1520.73,-43.4268684387207
1520.7400000000002,-43.41569519042969
1520.75,-43.486549377441406
1520.76,-43.23360061645508
1520.7700000000002,-43.209228515625
1520.78,-43.051822662353516
1520.79,-43.10594177246094
1520.8000000000002,-43.0434684753418
1520.81,-43.076480865478516
1520.82,-42.981624603271484
1520.8300000000002,-42.9421501159668
1520.8400000000001,-42.95350646972656
1520.85,-42.75498580932617
1520.8600000000001,-42.81785583496094
1520.8700000000001,-42.73968505859375
1520.88,-42.771644592285156
1520.89,-42.86834716796875
1520.9,-42.81234359741211
1520.91,-42.90984344482422
1520.92,-42.866607666015625
1520.93,-43.07562255859375
1520.94,-43.09425354003906
1520.95,-43.113651275634766
1520.96,-43.37462615966797
1520.9700000000003,-43.444190979003906
1520.98,-43.60462951660156
1520.99,-43.56989288330078
1521.0000000000002,-43.50078201293945
1521.01,-43.476417541503906
1521.02,-43.43544387817383
1521.0300000000002,-43.41764450073242
1521.04,-43.378414154052734
1521.05,-43.64175033569336
1521.0600000000002,-43.597923278808594
1521.0700000000002,-43.63411331176758
1521.08,-43.51986312866211
1521.0900000000001,-43.40114974975586
1521.1000000000001,-43.55934143066406
1521.11,-43.490745544433594
1521.1200000000001,-43.555171966552734
1521.13,-43.404136657714844
1521.1399999999999,-43.35728454589844
1521.15,-43.443214416503906
1521.16,-43.36664581298828
1521.1699999999998,-43.44692611694336
1521.18,-43.26426696777344
1521.19,-43.360260009765625
1521.2,-43.4716682434082
1521.21,-43.39479064941406
1521.22,-43.556861877441406
1521.23,-43.34358596801758
1521.24,-43.32002258300781
1521.25,-43.232086181640625
1521.2600000000002,-43.19691467285156
1521.27,-43.12192916870117
1521.28,-42.97346115112305
1521.2900000000002,-43.059879302978516
1521.3000000000002,-42.94466018676758
1521.31,-43.02345657348633
1521.3200000000002,-42.845733642578125
1521.3300000000002,-42.835697174072266
1521.34,-42.954132080078125
1521.3500000000001,-42.835384368896484
1521.3600000000001,-42.885643005371094
1521.37,-42.741092681884766
1521.38,-42.846920013427734
1521.39,-42.85216522216797
1521.4,-42.79615020751953
1521.41,-42.92876434326172
1521.42,-42.87446594238281
1521.43,-43.1641960144043
1521.44,-43.265804290771484
1521.45,-43.113800048828125
1521.46,-43.1723518371582
1521.47,-43.1923942565918
1521.48,-43.4378662109375
1521.49,-43.44489288330078
1521.5,-43.22963333129883
1521.51,-43.101295471191406
1521.52,-43.02238082885742
1521.5300000000002,-43.061195373535156
1521.54,-42.83655548095703
1521.5500000000002,-42.824562072753906
1521.5600000000002,-42.7521858215332
1521.57,-42.65607452392578
1521.5800000000002,-42.64936065673828
1521.5900000000001,-42.59413528442383
1521.6,-42.554908752441406
1521.6100000000001,-42.48020553588867
1521.6200000000001,-42.43373489379883
1521.63,-42.40298080444336
1521.64,-42.343936920166016
1521.65,-42.43435287475586
1521.66,-42.44902038574219
1521.67,-42.4276123046875
1521.68,-42.463836669921875
1521.69,-42.48560333251953
1521.7,-42.64908981323242
1521.71,-42.73469543457031
1521.72,-42.894126892089844
1521.73,-43.00603485107422
1521.74,-43.04499053955078
1521.75,-43.06665802001953
1521.7600000000002,-43.06764221191406
1521.77,-43.151878356933594
1521.78,-43.102760314941406
1521.7900000000002,-43.063560485839844
1521.8,-43.06885528564453
1521.81,-43.020015716552734
1521.8200000000002,-43.00281524658203
1521.83,-42.923988342285156
1521.84,-42.95023727416992
1521.8500000000001,-42.99590301513672
1521.8600000000001,-43.01206970214844
1521.8700000000001,-43.081382751464844
1521.88,-42.99705505371094
1521.89,-42.94004821777344
1521.9,-43.03396224975586
1521.91,-42.96154022216797
1521.92,-43.057769775390625
1521.93,-42.83744430541992
1521.94,-42.91706466674805
1521.95,-43.06023406982422
1521.9600000000003,-42.86186599731445
1521.97,-42.93821334838867
1521.98,-43.02467346191406
1521.9900000000002,-43.103023529052734
1522,-43.15787124633789
1522.01,-43.02983474731445
1522.0200000000002,-43.07002639770508
1522.03,-42.92486572265625
1522.04,-42.73768615722656
1522.0500000000002,-42.6936149597168
1522.06,-42.58056640625
1522.07,-42.63587951660156
1522.0800000000002,-42.60398864746094
1522.0900000000001,-42.50188064575195
1522.1,-42.441226959228516
1522.1100000000001,-42.462039947509766
1522.1200000000001,-42.39812469482422
1522.1299999999999,-42.503448486328125
1522.14,-42.513633728027344
1522.15,-42.4646110534668
1522.1599999999999,-42.705448150634766
1522.17,-42.7475700378418
1522.18,-42.69758224487305
1522.19,-42.667972564697266
1522.2,-42.6917724609375
1522.21,-42.899288177490234
1522.22,-42.94621276855469
1522.23,-43.110069274902344
1522.24,-43.36831283569336
1522.2500000000002,-43.44374465942383
1522.26,-43.32575988769531
1522.27,-43.2680549621582
1522.2800000000002,-43.3227653503418
1522.29,-43.41654968261719
1522.3,-43.33698654174805
1522.3100000000002,-43.34588623046875
1522.3200000000002,-43.33897399902344
1522.33,-43.34737777709961
1522.3400000000001,-43.24822998046875
1522.3500000000001,-43.26181411743164
1522.36,-43.24114990234375
1522.3700000000001,-43.15431213378906
1522.38,-43.14889144897461
1522.3899999999999,-43.118656158447266
1522.4,-43.08223342895508
1522.41,-43.03413391113281
1522.42,-43.046241760253906
1522.43,-42.9801025390625
1522.44,-42.958335876464844
1522.45,-42.896095275878906
1522.46,-42.96766662597656
1522.47,-42.88661575317383
1522.48,-42.82160568237305
1522.49,-42.76214599609375
1522.5,-42.757354736328125
1522.51,-42.690895080566406
1522.5200000000002,-42.75148010253906
1522.53,-42.590858459472656
1522.5400000000002,-42.65526580810547
1522.5500000000002,-42.628841400146484
1522.56,-42.547298431396484
1522.5700000000002,-42.607276916503906
1522.5800000000002,-42.611175537109375
1522.59,-42.67417907714844
1522.6000000000001,-42.722076416015625
1522.6100000000001,-42.68269348144531
1522.62,-42.70746994018555
1522.63,-42.805450439453125
1522.64,-42.85906219482422
1522.65,-42.945068359375
1522.66,-43.076011657714844
1522.67,-43.211036682128906
1522.68,-43.30190658569336
1522.69,-43.358253479003906
1522.7,-43.40850067138672
1522.71,-43.30744171142578
1522.72,-43.259647369384766
1522.73,-43.2227668762207
1522.74,-43.24414825439453
1522.7500000000002,-43.22510528564453
1522.76,-43.24329376220703
1522.77,-43.212242126464844
1522.7800000000002,-43.125213623046875
1522.79,-43.031097412109375
1522.8,-42.9576530456543
1522.8100000000002,-42.87761306762695
1522.82,-42.87335205078125
1522.83,-42.832122802734375
1522.8400000000001,-42.68356704711914
1522.85,-42.59724426269531
1522.8600000000001,-42.53812026977539
1522.8700000000001,-42.41762161254883
1522.88,-42.41561508178711
1522.89,-42.50875473022461
1522.9,-42.53824996948242
1522.91,-42.67655563354492
1522.92,-42.71428680419922
1522.93,-42.75465393066406
1522.94,-42.6962890625
1522.95,-42.75809097290039
1522.96,-42.64292907714844
1522.97,-42.66177749633789
1522.9800000000002,-42.557044982910156
1522.99,-42.62236404418945
1523,-42.6551628112793
1523.0100000000002,-42.7189826965332
1523.02,-42.713478088378906
1523.03,-42.651519775390625
1523.0400000000002,-42.51734924316406
1523.05,-42.4867057800293
1523.06,-42.47784423828125
1523.0700000000002,-42.629817962646484
1523.0800000000002,-42.63602828979492
1523.09,-42.579833984375
1523.1000000000001,-42.65516662597656
1523.1100000000001,-42.65293502807617
1523.12,-42.57128143310547
1523.13,-42.68927764892578
1523.14,-42.75269317626953
1523.15,-42.759552001953125
1523.16,-42.89633560180664
1523.17,-42.86888122558594
1523.18,-43.03919982910156
1523.19,-42.79772186279297
1523.2,-42.67208480834961
1523.2100000000003,-42.77864456176758
1523.22,-42.644874572753906
1523.23,-42.63938903808594
1523.2400000000002,-42.6537971496582
1523.25,-42.696800231933594
1523.26,-42.586448669433594
1523.2700000000002,-42.42357635498047
1523.28,-42.36555480957031
1523.29,-42.275699615478516
1523.3000000000002,-42.17694091796875
1523.3100000000002,-42.043636322021484
1523.32,-41.937713623046875
1523.3300000000002,-41.957183837890625
1523.3400000000001,-41.88416290283203
1523.35,-41.828128814697266
1523.3600000000001,-41.859901428222656
1523.3700000000001,-41.8404655456543
1523.3799999999999,-41.80843734741211
1523.39,-41.90005874633789
1523.4,-41.897274017333984
1523.4099999999999,-41.893428802490234
1523.42,-41.96751403808594
1523.43,-41.97336959838867
1523.44,-42.09937286376953
1523.45,-42.08634948730469
1523.46,-42.14521408081055
1523.47,-42.09341049194336
1523.48,-42.07879638671875
1523.49,-42.1539421081543
1523.5,-42.24203109741211
1523.51,-42.36223220825195
1523.52,-42.388099670410156
1523.5300000000002,-42.42330551147461
1523.5400000000002,-42.487003326416016
1523.55,-42.42021942138672
1523.5600000000002,-42.46357345581055
1523.5700000000002,-42.43760681152344
1523.58,-42.50545120239258
1523.5900000000001,-42.643096923828125
1523.6000000000001,-42.757137298583984
1523.61,-42.73237228393555
1523.6200000000001,-42.786170959472656
1523.63,-42.787986755371094
1523.64,-42.859004974365234
1523.65,-42.91267395019531
1523.66,-42.96720886230469
1523.67,-42.9761962890625
1523.68,-43.08116149902344
1523.69,-43.10430908203125
1523.7,-42.770545959472656
1523.71,-42.82681655883789
1523.72,-42.76388168334961
1523.73,-42.47536087036133
1523.74,-42.47574996948242
1523.75,-42.39362716674805
1523.76,-42.285274505615234
1523.7700000000002,-42.28985595703125
1523.78,-42.199283599853516
1523.79,-42.14378356933594
1523.8000000000002,-42.08007049560547
1523.81,-42.033721923828125
1523.82,-41.933135986328125
