EHVA inc. Automated Measurement
File created on 02/03/2023 08:52:11
Result Name: Optical spectrum IL Output 1
Result Description: Optical spectrum of the polarization-averaged insertion loss, i.e. optical power (dBm) vs wavelength (nm) for the Output 1. The calibration include the fibers, but not the fiber array.
Result Created: 02/01/2023 21:29:59
Result Id: 9831
Result Unit Symbol: dBm
Domain Unit Symbol: nm
Wafer Name: SiEPICActive2022
Reticle Name: SiEPICActive2022
Die Name: jvillegas02
Component Name: topo_IL_30
1520,-42.00693130493164
1520.0100000000002,-42.00693130493164
1520.02,-42.00693130493164
1520.03,-42.00693130493164
1520.0400000000002,-42.00693130493164
1520.05,-42.00693130493164
1520.06,-42.00693130493164
1520.0700000000002,-42.00693130493164
1520.0800000000002,-42.00693130493164
1520.09,-42.00693130493164
1520.1000000000001,-41.94110870361328
1520.1100000000001,-41.846412658691406
1520.12,-41.82686233520508
1520.13,-41.73636245727539
1520.14,-41.63886642456055
1520.1499999999999,-41.6117057800293
1520.16,-41.59346389770508
1520.17,-41.48480987548828
1520.18,-41.55448913574219
1520.19,-41.4896354675293
1520.2,-41.52621841430664
1520.21,-41.68926239013672
1520.22,-41.5991096496582
1520.23,-41.377994537353516
1520.24,-41.410926818847656
1520.25,-41.31153106689453
1520.26,-41.272090911865234
1520.2700000000002,-41.355289459228516
1520.2800000000002,-41.43828582763672
1520.29,-41.44446563720703
1520.3000000000002,-41.45380401611328
1520.3100000000002,-41.37649917602539
1520.32,-41.28225326538086
1520.3300000000002,-41.3834342956543
1520.3400000000001,-41.445247650146484
1520.35,-41.338279724121094
1520.3600000000001,-41.37945556640625
1520.3700000000001,-41.361297607421875
1520.3799999999999,-41.373512268066406
1520.39,-41.49922180175781
1520.4,-41.51228332519531
1520.41,-41.30884552001953
1520.42,-41.36231994628906
1520.43,-41.58897399902344
1520.44,-41.62261199951172
1520.45,-41.815711975097656
1520.46,-41.897708892822266
1520.47,-41.966548919677734
1520.48,-42.00236892700195
1520.49,-42.256004333496094
1520.5,-42.228065490722656
1520.5100000000002,-42.39023971557617
1520.52,-42.48992919921875
1520.53,-42.22580337524414
1520.5400000000002,-42.20268630981445
1520.55,-42.18696975708008
1520.56,-42.14563751220703
1520.5700000000002,-42.00460433959961
1520.58,-42.0003662109375
1520.5900000000001,-41.72761535644531
1520.6000000000001,-41.6934814453125
1520.61,-41.75808334350586
1520.6200000000001,-41.710227966308594
1520.63,-41.6083869934082
1520.64,-41.50081253051758
1520.65,-41.41351318359375
1520.66,-41.28728485107422
1520.67,-41.287227630615234
1520.68,-41.25764465332031
1520.69,-41.06618881225586
1520.7,-41.093990325927734
1520.71,-40.9957160949707
1520.72,-40.99156951904297
1520.73,-41.0833625793457
1520.7400000000002,-41.133216857910156
1520.75,-41.214908599853516
1520.76,-41.20054626464844
1520.7700000000002,-41.29467010498047
1520.78,-41.1970100402832
1520.79,-41.360023498535156
1520.8000000000002,-41.2999267578125
1520.81,-41.33116912841797
1520.82,-41.243080139160156
1520.8300000000002,-41.28622817993164
1520.8400000000001,-41.34334182739258
1520.85,-41.389102935791016
1520.8600000000001,-41.54621505737305
1520.8700000000001,-41.452369689941406
1520.88,-41.448387145996094
1520.89,-41.480003356933594
1520.9,-41.52412796020508
1520.91,-41.5621337890625
1520.92,-41.505374908447266
1520.93,-41.58199691772461
1520.94,-41.54083251953125
1520.95,-41.56419372558594
1520.96,-41.548221588134766
1520.9700000000003,-41.518280029296875
1520.98,-41.642173767089844
1520.99,-41.64134979248047
1521.0000000000002,-41.68989562988281
1521.01,-41.633506774902344
1521.02,-41.69902038574219
1521.0300000000002,-41.65282440185547
1521.04,-41.68782043457031
1521.05,-41.5567741394043
1521.0600000000002,-41.39836502075195
1521.0700000000002,-41.34809494018555
1521.08,-41.30411911010742
1521.0900000000001,-41.31407928466797
1521.1000000000001,-41.27589797973633
1521.11,-41.21556091308594
1521.1200000000001,-41.21858215332031
1521.13,-41.162986755371094
1521.1399999999999,-41.0755729675293
1521.15,-41.02777862548828
1521.16,-40.92572784423828
1521.1699999999998,-41.068817138671875
1521.18,-41.00628662109375
1521.19,-41.07374572753906
1521.2,-41.06232452392578
1521.21,-41.016597747802734
1521.22,-41.03238296508789
1521.23,-40.99020004272461
1521.24,-41.09612274169922
1521.25,-41.176639556884766
1521.2600000000002,-41.253089904785156
1521.27,-41.31293487548828
1521.28,-41.2126350402832
1521.2900000000002,-41.291709899902344
1521.3000000000002,-41.244834899902344
1521.31,-41.33717346191406
1521.3200000000002,-41.373844146728516
1521.3300000000002,-41.26470184326172
1521.34,-41.31013107299805
1521.3500000000001,-41.18402862548828
1521.3600000000001,-41.247013092041016
1521.37,-41.118961334228516
1521.38,-41.218109130859375
1521.39,-41.15898895263672
1521.4,-40.93706130981445
1521.41,-41.01459503173828
1521.42,-40.889102935791016
1521.43,-41.03424835205078
1521.44,-40.96322250366211
1521.45,-40.91273498535156
1521.46,-40.98551940917969
1521.47,-41.03268051147461
1521.48,-41.09264373779297
1521.49,-41.01335144042969
1521.5,-41.01241683959961
1521.51,-41.009727478027344
1521.52,-40.925872802734375
1521.5300000000002,-40.994503021240234
1521.54,-41.046714782714844
1521.5500000000002,-41.09917449951172
1521.5600000000002,-41.18549346923828
1521.57,-41.184268951416016
1521.5800000000002,-41.085575103759766
1521.5900000000001,-41.08771896362305
1521.6,-41.312774658203125
1521.6100000000001,-41.24489212036133
1521.6200000000001,-41.30979919433594
1521.63,-41.153221130371094
1521.64,-41.161373138427734
1521.65,-41.33005142211914
1521.66,-41.121826171875
1521.67,-41.10755157470703
1521.68,-41.279056549072266
1521.69,-41.267940521240234
1521.7,-41.392601013183594
1521.71,-41.36702346801758
1521.72,-41.401371002197266
1521.73,-41.45997619628906
1521.74,-41.419925689697266
1521.75,-41.48515319824219
1521.7600000000002,-41.498512268066406
1521.77,-41.53853225708008
1521.78,-41.68083190917969
1521.7900000000002,-41.61016845703125
1521.8,-41.63265609741211
1521.81,-41.64799118041992
1521.8200000000002,-41.777618408203125
1521.83,-41.977848052978516
1521.84,-41.80107879638672
1521.8500000000001,-41.653961181640625
1521.8600000000001,-41.73552703857422
1521.8700000000001,-41.64330291748047
1521.88,-41.41718292236328
1521.89,-41.426902770996094
1521.9,-41.35800552368164
1521.91,-41.22332763671875
1521.92,-41.24747085571289
