EHVA inc. Automated Measurement
File created on 02/03/2023 08:52:11
Result Name: Optical spectrum IL Output 2
Result Description: Optical spectrum of the polarization-averaged insertion loss, i.e. optical power (dBm) vs wavelength (nm) for the Output 2. The calibration include the fibers, but not the fiber array.
Result Created: 02/01/2023 21:31:34
Result Id: 9841
Result Unit Symbol: dBm
Domain Unit Symbol: nm
Wafer Name: SiEPICActive2022
Reticle Name: SiEPICActive2022
Die Name: jvillegas02
Component Name: topo_MZI_01
1520,-43.57408142089844
1520.0100000000002,-43.57408142089844
1520.02,-43.57408142089844
1520.03,-43.57408142089844
1520.0400000000002,-43.57408142089844
1520.05,-43.57408142089844
1520.06,-43.57408142089844
1520.0700000000002,-43.57408142089844
1520.0800000000002,-43.57408142089844
1520.09,-43.57408142089844
1520.1000000000001,-43.86623001098633
1520.1100000000001,-43.91573715209961
1520.12,-44.13493728637695
1520.13,-44.0700798034668
1520.14,-44.02177047729492
1520.1499999999999,-43.98994827270508
1520.16,-44.0771598815918
1520.17,-44.07568359375
1520.18,-44.28477096557617
1520.19,-44.41383361816406
1520.2,-44.536800384521484
1520.21,-44.564544677734375
1520.22,-44.52534103393555
1520.23,-44.51198959350586
1520.24,-44.51883316040039
1520.25,-44.62384033203125
1520.26,-44.609588623046875
1520.2700000000002,-44.66972732543945
1520.2800000000002,-44.69624710083008
1520.29,-44.66416931152344
1520.3000000000002,-44.625633239746094
1520.3100000000002,-44.771724700927734
1520.32,-44.848182678222656
1520.3300000000002,-44.8209228515625
1520.3400000000001,-45.020442962646484
1520.35,-45.06629943847656
1520.3600000000001,-45.09762954711914
1520.3700000000001,-45.23488998413086
1520.3799999999999,-45.2972412109375
1520.39,-45.20623779296875
1520.4,-45.16677474975586
1520.41,-45.35639572143555
1520.42,-45.423648834228516
1520.43,-45.62327575683594
1520.44,-45.667823791503906
1520.45,-45.828025817871094
1520.46,-45.90245819091797
1520.47,-45.970523834228516
1520.48,-46.092872619628906
1520.49,-46.16250228881836
1520.5,-46.28385925292969
1520.5100000000002,-46.20376968383789
1520.52,-46.256710052490234
1520.53,-46.313880920410156
1520.5400000000002,-46.385643005371094
1520.55,-46.48210144042969
1520.56,-46.66794204711914
1520.5700000000002,-46.652587890625
1520.58,-46.82738494873047
1520.5900000000001,-47.048675537109375
1520.6000000000001,-47.157188415527344
1520.61,-47.29879379272461
1520.6200000000001,-47.34111785888672
1520.63,-47.43585205078125
1520.64,-47.56787872314453
1520.65,-47.589317321777344
1520.66,-47.74736404418945
1520.67,-47.788116455078125
1520.68,-47.89752960205078
1520.69,-47.90077209472656
1520.7,-47.96803283691406
1520.71,-48.1202392578125
1520.72,-48.24993896484375
1520.73,-48.35823440551758
1520.7400000000002,-48.49116516113281
1520.75,-48.59876251220703
1520.76,-48.61370849609375
1520.7700000000002,-48.701019287109375
1520.78,-48.683685302734375
1520.79,-48.76948928833008
1520.8000000000002,-48.88901138305664
1520.81,-48.97319793701172
1520.82,-49.084102630615234
1520.8300000000002,-49.21370315551758
1520.8400000000001,-49.29503631591797
1520.85,-49.36984634399414
1520.8600000000001,-49.40935516357422
1520.8700000000001,-49.535667419433594
1520.88,-49.64326095581055
1520.89,-49.77595520019531
1520.9,-49.92649841308594
1520.91,-50.074317932128906
1520.92,-50.199012756347656
1520.93,-50.46150588989258
1520.94,-50.58436584472656
1520.95,-50.75279235839844
1520.96,-50.98387908935547
1520.9700000000003,-51.21263122558594
1520.98,-51.50493621826172
1520.99,-51.69913101196289
1521.0000000000002,-51.87565231323242
1521.01,-52.15214538574219
1521.02,-52.45581817626953
1521.0300000000002,-52.730411529541016
1521.04,-52.987335205078125
1521.05,-53.32752990722656
1521.0600000000002,-53.67152786254883
1521.0700000000002,-54.061641693115234
1521.08,-54.40951156616211
1521.0900000000001,-54.727169036865234
1521.1000000000001,-55.11100769042969
1521.11,-55.49265670776367
1521.1200000000001,-55.90134811401367
1521.13,-56.180259704589844
1521.1399999999999,-56.4548225402832
1521.15,-56.7327766418457
1521.16,-56.96660232543945
1521.1699999999998,-57.24958801269531
1521.18,-57.37720489501953
1521.19,-57.538604736328125
1521.2,-57.73421096801758
1521.21,-57.68784713745117
1521.22,-57.658870697021484
1521.23,-57.57099151611328
1521.24,-57.47589874267578
1521.25,-57.252845764160156
1521.2600000000002,-56.984188079833984
1521.27,-56.726898193359375
1521.28,-56.4442138671875
1521.2900000000002,-56.16830825805664
1521.3000000000002,-55.860897064208984
1521.31,-55.59375
1521.3200000000002,-55.32270431518555
1521.3300000000002,-55.04981231689453
1521.34,-54.75724792480469
1521.3500000000001,-54.462547302246094
1521.3600000000001,-54.13235855102539
1521.37,-53.79482650756836
1521.38,-53.544715881347656
1521.39,-53.28731918334961
1521.4,-53.06201171875
1521.41,-52.809478759765625
1521.42,-52.57080841064453
1521.43,-52.34428405761719
1521.44,-52.15644073486328
1521.45,-51.93242645263672
1521.46,-51.79328536987305
1521.47,-51.62640380859375
1521.48,-51.398773193359375
1521.49,-51.23683547973633
1521.5,-51.0142707824707
1521.51,-50.72279739379883
1521.52,-50.35028839111328
1521.5300000000002,-50.22438049316406
1521.54,-50.019168853759766
1521.5500000000002,-49.87538146972656
1521.5600000000002,-49.700504302978516
1521.57,-49.474937438964844
1521.5800000000002,-49.273948669433594
1521.5900000000001,-49.111812591552734
1521.6,-48.98426818847656
1521.6100000000001,-48.77996063232422
1521.6200000000001,-48.715904235839844
1521.63,-48.59062576293945
1521.64,-48.39433670043945
1521.65,-48.183135986328125
1521.66,-48.09933090209961
1521.67,-48.00464630126953
1521.68,-47.87154006958008
1521.69,-47.64141082763672
1521.7,-47.52521514892578
1521.71,-47.552406311035156
1521.72,-47.53346633911133
1521.73,-47.350563049316406
1521.74,-47.203678131103516
1521.75,-47.07105255126953
1521.7600000000002,-47.008522033691406
1521.77,-46.90544128417969
1521.78,-46.851112365722656
1521.7900000000002,-46.78435516357422
1521.8,-46.70085525512695
1521.81,-46.68210220336914
1521.8200000000002,-46.48096466064453
1521.83,-46.418968200683594
1521.84,-46.460693359375
1521.8500000000001,-46.45582962036133
1521.8600000000001,-46.3596305847168
1521.8700000000001,-46.30269241333008
1521.88,-46.323978424072266
1521.89,-46.308372497558594
1521.9,-46.29239273071289
1521.91,-46.120025634765625
1521.92,-46.05858612060547
1521.93,-46.037113189697266
1521.94,-45.9389762878418
1521.95,-45.9300422668457
1521.9600000000003,-45.81494140625
1521.97,-45.69610595703125
1521.98,-45.64092254638672
1521.9900000000002,-45.502464294433594
1522,-45.494441986083984
1522.01,-45.287174224853516
1522.0200000000002,-45.230865478515625
1522.03,-45.14030075073242
1522.04,-44.852291107177734
1522.0500000000002,-44.92887496948242
1522.06,-44.739715576171875
