EHVA inc. Automated Measurement
File created on 02/03/2023 08:52:11
Result Name: Optical spectrum IL Output 1
Result Description: Optical spectrum of the polarization-averaged insertion loss, i.e. optical power (dBm) vs wavelength (nm) for the Output 1. The calibration include the fibers, but not the fiber array.
Result Created: 02/01/2023 21:26:21
Result Id: 9813
Result Unit Symbol: dBm
Domain Unit Symbol: nm
Wafer Name: SiEPICActive2022
Reticle Name: SiEPICActive2022
Die Name: jvillegas02
Component Name: adia_IL_TE0_12
1520,-44.20429992675781
1520.0100000000002,-44.20429992675781
1520.02,-44.20429992675781
1520.03,-44.20429992675781
1520.0400000000002,-44.20429992675781
1520.05,-44.20429992675781
1520.06,-44.20429992675781
1520.0700000000002,-44.20429992675781
1520.0800000000002,-44.20429992675781
1520.09,-44.20429992675781
1520.1000000000001,-44.188655853271484
1520.1100000000001,-44.272560119628906
1520.12,-44.23244094848633
1520.13,-44.38499450683594
1520.14,-44.32932662963867
1520.1499999999999,-44.38855743408203
1520.16,-44.40275192260742
1520.17,-44.323577880859375
1520.18,-44.36689376831055
1520.19,-44.467193603515625
1520.2,-44.419498443603516
1520.21,-44.45952224731445
1520.22,-44.31785202026367
1520.23,-44.45336151123047
1520.24,-44.3089485168457
1520.25,-44.179237365722656
1520.26,-43.9814453125
1520.2700000000002,-43.981475830078125
1520.2800000000002,-44.01069641113281
1520.29,-43.9889030456543
1520.3000000000002,-44.00754928588867
1520.3100000000002,-43.76456069946289
1520.32,-43.73495864868164
1520.3300000000002,-43.522987365722656
1520.3400000000001,-43.477622985839844
1520.35,-43.31582260131836
1520.3600000000001,-43.235984802246094
1520.3700000000001,-43.225303649902344
1520.3799999999999,-43.03752517700195
1520.39,-42.9925537109375
1520.4,-42.91356658935547
1520.41,-43.004425048828125
1520.42,-42.989219665527344
1520.43,-42.92254638671875
1520.44,-42.97644805908203
1520.45,-43.04310607910156
1520.46,-43.165855407714844
1520.47,-43.17514419555664
1520.48,-43.292964935302734
1520.49,-43.2659912109375
1520.5,-43.32029342651367
1520.5100000000002,-43.45298385620117
1520.52,-43.41463088989258
1520.53,-43.561988830566406
1520.5400000000002,-43.64655303955078
1520.55,-43.78074264526367
1520.56,-43.874595642089844
1520.5700000000002,-44.05854797363281
1520.58,-44.16523742675781
1520.5900000000001,-44.255027770996094
1520.6000000000001,-44.33460235595703
1520.61,-44.271018981933594
1520.6200000000001,-44.342952728271484
1520.63,-44.4395866394043
1520.64,-44.475547790527344
1520.65,-44.40374755859375
1520.66,-44.40574264526367
1520.67,-44.185394287109375
1520.68,-44.22781753540039
1520.69,-44.23677062988281
1520.7,-44.31502914428711
1520.71,-44.198524475097656
1520.72,-44.208251953125
1520.73,-44.243370056152344
1520.7400000000002,-44.0474853515625
1520.75,-44.14787292480469
1520.76,-43.943336486816406
1520.7700000000002,-43.81208038330078
1520.78,-43.849605560302734
1520.79,-43.54169464111328
1520.8000000000002,-43.56406021118164
1520.81,-43.34188461303711
1520.82,-43.21364212036133
1520.8300000000002,-43.16417694091797
1520.8400000000001,-42.98164367675781
1520.85,-42.934322357177734
1520.8600000000001,-42.74603271484375
1520.8700000000001,-42.84918212890625
1520.88,-42.715858459472656
1520.89,-42.750709533691406
1520.9,-42.662208557128906
1520.91,-42.74363708496094
1520.92,-42.86906051635742
1520.93,-42.7578010559082
1520.94,-42.91596984863281
1520.95,-42.85230255126953
1520.96,-42.94330978393555
1520.9700000000003,-43.079437255859375
1520.98,-42.994747161865234
1520.99,-43.212921142578125
1521.0000000000002,-43.14371871948242
1521.01,-43.349342346191406
1521.02,-43.46194076538086
1521.0300000000002,-43.479469299316406
1521.04,-43.7162971496582
1521.05,-43.77955627441406
1521.0600000000002,-44.08928680419922
1521.0700000000002,-44.07540512084961
1521.08,-44.172828674316406
1521.0900000000001,-44.12191390991211
1521.1000000000001,-44.12363815307617
1521.11,-44.245826721191406
1521.1200000000001,-44.018489837646484
1521.13,-44.02570724487305
1521.1399999999999,-43.96088790893555
1521.15,-43.89143371582031
1521.16,-44.04713439941406
1521.1699999999998,-43.846435546875
1521.18,-43.850547790527344
1521.19,-43.795188903808594
1521.2,-43.75774383544922
1521.21,-43.70296859741211
1521.22,-43.733673095703125
1521.23,-43.64707946777344
1521.24,-43.47687530517578
1521.25,-43.483970642089844
1521.2600000000002,-43.334957122802734
1521.27,-43.31913375854492
1521.28,-43.235107421875
1521.2900000000002,-43.083370208740234
1521.3000000000002,-43.167301177978516
1521.31,-43.003387451171875
1521.3200000000002,-42.94976806640625
1521.3300000000002,-42.90901184082031
1521.34,-42.76969909667969
1521.3500000000001,-42.870208740234375
1521.3600000000001,-42.59574508666992
1521.37,-42.60421371459961
1521.38,-42.56635665893555
1521.39,-42.62968063354492
1521.4,-42.66427230834961
1521.41,-42.595218658447266
1521.42,-42.5343017578125
1521.43,-42.55024337768555
1521.44,-42.626773834228516
1521.45,-42.6318473815918
1521.46,-42.61442184448242
1521.47,-42.688358306884766
1521.48,-42.660701751708984
1521.49,-42.809017181396484
1521.5,-42.71438980102539
1521.51,-42.762168884277344
1521.52,-42.96322250366211
1521.5300000000002,-43.087646484375
1521.54,-43.29274368286133
1521.5500000000002,-43.07319641113281
1521.5600000000002,-43.17183303833008
1521.57,-43.25262451171875
1521.5800000000002,-43.275428771972656
1521.5900000000001,-43.16128921508789
1521.6,-43.207725524902344
1521.6100000000001,-43.307552337646484
1521.6200000000001,-43.43777084350586
1521.63,-43.420597076416016
1521.64,-43.45304489135742
1521.65,-43.383480072021484
1521.66,-43.41929626464844
1521.67,-43.42402267456055
1521.68,-43.500484466552734
1521.69,-43.431060791015625
1521.7,-43.57439422607422
1521.71,-43.551334381103516
1521.72,-43.375396728515625
1521.73,-43.28987121582031
1521.74,-43.25059127807617
1521.75,-43.29267883300781
1521.7600000000002,-43.41468811035156
1521.77,-43.29193878173828
1521.78,-43.416107177734375
1521.7900000000002,-43.4847412109375
1521.8,-43.2463493347168
1521.81,-43.23514175415039
1521.8200000000002,-43.167110443115234
1521.83,-43.241703033447266
1521.84,-43.20236587524414
1521.8500000000001,-43.029518127441406
1521.8600000000001,-43.05963897705078
1521.8700000000001,-42.93006134033203
1521.88,-42.971778869628906
1521.89,-43.006248474121094
1521.9,-42.8273811340332
1521.91,-42.89960479736328
1521.92,-42.92395782470703
1521.93,-42.86929702758789
1521.94,-42.8474235534668
1521.95,-42.941688537597656
1521.9600000000003,-42.92229461669922
1521.97,-42.963958740234375
1521.98,-42.874183654785156
1521.9900000000002,-42.86756896972656
1522,-43.044349670410156
1522.01,-43.07767105102539
1522.0200000000002,-42.971649169921875
1522.03,-42.76652145385742
1522.04,-42.77805709838867
1522.0500000000002,-42.743465423583984
1522.06,-42.636932373046875
1522.07,-42.569461822509766
1522.0800000000002,-42.48949432373047
1522.0900000000001,-42.324851989746094
1522.1,-42.40712356567383
1522.1100000000001,-42.31385040283203
1522.1200000000001,-42.24356460571289
1522.1299999999999,-42.3569221496582
1522.14,-42.284332275390625
1522.15,-42.252994537353516
1522.1599999999999,-42.28989028930664
1522.17,-42.277767181396484
1522.18,-42.31435012817383
1522.19,-42.19364929199219
1522.2,-42.29868698120117
1522.21,-42.27738952636719
1522.22,-42.25938415527344
1522.23,-42.422943115234375
1522.24,-42.37540817260742
1522.2500000000002,-42.57642364501953
1522.26,-42.636817932128906
1522.27,-42.713165283203125
1522.2800000000002,-42.82807159423828
1522.29,-42.998809814453125
1522.3,-43.04241943359375
1522.3100000000002,-43.171356201171875
1522.3200000000002,-43.20206069946289
1522.33,-43.1878776550293
1522.3400000000001,-43.21124267578125
1522.3500000000001,-43.245479583740234
1522.36,-43.28597640991211
1522.3700000000001,-43.32208251953125
1522.38,-43.335079193115234
1522.3899999999999,-43.30744552612305
1522.4,-43.247318267822266
1522.41,-43.304378509521484
1522.42,-43.230709075927734
1522.43,-43.22779846191406
1522.44,-43.2646484375
1522.45,-43.188072204589844
1522.46,-43.12029266357422
1522.47,-43.02902603149414
1522.48,-42.891151428222656
1522.49,-42.82253646850586
1522.5,-42.618499755859375
1522.51,-42.603355407714844
1522.5200000000002,-42.63770294189453
1522.53,-42.57979965209961
1522.5400000000002,-42.52325439453125
1522.5500000000002,-42.39993667602539
1522.56,-42.36155700683594
1522.5700000000002,-42.307044982910156
1522.5800000000002,-42.30705642700195
1522.59,-42.315494537353516
1522.6000000000001,-42.214759826660156
1522.6100000000001,-42.183956146240234
1522.62,-42.25305938720703
1522.63,-42.16014862060547
1522.64,-42.17676544189453
1522.65,-42.27587890625
1522.66,-42.33292770385742
1522.67,-42.33857727050781
1522.68,-42.40129089355469
1522.69,-42.41334915161133
1522.7,-42.442047119140625
1522.71,-42.41687774658203
1522.72,-42.45431900024414
1522.73,-42.53011703491211
1522.74,-42.64221954345703
1522.7500000000002,-42.73872375488281
1522.76,-42.77081298828125
1522.77,-42.8469123840332
1522.7800000000002,-42.80727005004883
1522.79,-42.77717971801758
1522.8,-42.76849365234375
1522.8100000000002,-42.763885498046875
1522.82,-42.73356628417969
1522.83,-42.73586654663086
1522.8400000000001,-42.74200439453125
1522.85,-42.73587417602539
1522.8600000000001,-42.75417709350586
1522.8700000000001,-42.71842956542969
1522.88,-42.71943664550781
1522.89,-42.74861526489258
1522.9,-42.67162322998047
1522.91,-42.642086029052734
1522.92,-42.5330696105957
1522.93,-42.39691162109375
1522.94,-42.350189208984375
1522.95,-42.344913482666016
1522.96,-42.36555099487305
1522.97,-42.357147216796875
1522.9800000000002,-42.35161590576172
1522.99,-42.534088134765625
1523,-42.516761779785156
1523.0100000000002,-42.5533561706543
1523.02,-42.67225646972656
1523.03,-42.72662353515625
1523.0400000000002,-42.68513488769531
1523.05,-42.42116165161133
1523.06,-42.365325927734375
1523.0700000000002,-42.44808578491211
1523.0800000000002,-42.30403137207031
1523.09,-42.222190856933594
1523.1000000000001,-42.2939338684082
1523.1100000000001,-42.26133728027344
1523.12,-42.2852668762207
1523.13,-42.198585510253906
1523.14,-42.23704528808594
1523.15,-42.187904357910156
1523.16,-42.06060791015625
1523.17,-42.01763153076172
1523.18,-42.00654983520508
1523.19,-41.962154388427734
1523.2,-42.079185485839844
1523.2100000000003,-42.06430435180664
1523.22,-41.96961212158203
1523.23,-41.998111724853516
1523.2400000000002,-42.08009338378906
1523.25,-42.09844207763672
1523.26,-42.133907318115234
1523.2700000000002,-42.14525604248047
1523.28,-42.01654052734375
1523.29,-42.08497619628906
1523.3000000000002,-41.96522903442383
1523.3100000000002,-42.04231643676758
1523.32,-42.02525329589844
1523.3300000000002,-42.008487701416016
1523.3400000000001,-42.091365814208984
1523.35,-42.02992248535156
1523.3600000000001,-42.067264556884766
1523.3700000000001,-42.045814514160156
1523.3799999999999,-41.8753547668457
1523.39,-41.85285568237305
1523.4,-41.61909866333008
1523.4099999999999,-41.56201171875
1523.42,-41.59904479980469
1523.43,-41.46476364135742
1523.44,-41.3400993347168
1523.45,-41.45133590698242
1523.46,-41.47019577026367
1523.47,-41.50021743774414
1523.48,-41.63544845581055
1523.49,-41.74357223510742
1523.5,-41.88947296142578
1523.51,-41.81471633911133
1523.52,-41.93391418457031
1523.5300000000002,-42.010711669921875
1523.5400000000002,-41.96864700317383
1523.55,-41.9690055847168
1523.5600000000002,-41.948486328125
1523.5700000000002,-42.05600357055664
1523.58,-42.170772552490234
1523.5900000000001,-42.16368103027344
1523.6000000000001,-42.355621337890625
1523.61,-42.362876892089844
1523.6200000000001,-42.31559371948242
1523.63,-42.27854919433594
1523.64,-42.38819122314453
1523.65,-42.409481048583984
1523.66,-42.231468200683594
1523.67,-42.253849029541016
1523.68,-42.358856201171875
1523.69,-42.2835693359375
1523.7,-42.323204040527344
1523.71,-42.304527282714844
1523.72,-42.35274887084961
1523.73,-42.46123504638672
1523.74,-42.428340911865234
1523.75,-42.576717376708984
1523.76,-42.62206268310547
1523.7700000000002,-42.48731231689453
1523.78,-42.49967575073242
1523.79,-42.48753356933594
1523.8000000000002,-42.502906799316406
1523.81,-42.427330017089844
1523.82,-42.39591979980469
1523.8300000000002,-42.48710250854492
1523.84,-42.33404541015625
1523.8500000000001,-42.24895477294922
1523.8600000000001,-42.2399787902832
1523.8700000000001,-42.14059829711914
1523.88,-42.18147277832031
1523.89,-42.11763381958008
1523.9,-42.127342224121094
1523.91,-42.20998001098633
1523.92,-42.06333923339844
1523.93,-42.006431579589844
1523.94,-41.90528106689453
1523.95,-41.956642150878906
1523.96,-41.92239761352539
1523.97,-41.88899230957031
1523.98,-41.949222564697266
1523.99,-41.92216873168945
1524.0000000000002,-41.867889404296875
1524.01,-41.92601776123047
1524.02,-41.992332458496094
1524.0300000000002,-42.00359344482422
1524.04,-42.074302673339844
1524.05,-42.192626953125
1524.0600000000002,-42.33210754394531
1524.07,-42.33103942871094
1524.08,-42.223487854003906
1524.0900000000001,-42.195556640625
1524.1000000000001,-42.2544059753418
1524.11,-42.194278717041016
1524.1200000000001,-42.07517623901367
1524.13,-42.08500671386719
1524.14,-42.11698532104492
1524.15,-41.9544677734375
1524.16,-42.01426696777344
1524.17,-42.055301666259766
1524.18,-41.99751281738281
1524.19,-42.027347564697266
1524.2000000000003,-42.05014419555664
1524.21,-42.10310363769531
1524.22,-42.079620361328125
1524.2300000000002,-42.111446380615234
1524.24,-42.146446228027344
1524.25,-42.175540924072266
1524.2600000000002,-42.163673400878906
1524.27,-42.08740997314453
1524.28,-42.124183654785156
1524.2900000000002,-42.118186950683594
1524.3,-41.92342758178711
1524.31,-41.912139892578125
1524.3200000000002,-41.986019134521484
1524.3300000000002,-42.03346633911133
1524.34,-41.97651672363281
1524.3500000000001,-41.86639404296875
1524.3600000000001,-41.76541519165039
1524.37,-41.653812408447266
1524.38,-41.62516403198242
1524.39,-41.579586029052734
1524.3999999999999,-41.525238037109375
1524.41,-41.341190338134766
1524.42,-41.244667053222656
1524.43,-41.343666076660156
1524.44,-41.3016357421875
1524.45,-41.27112579345703
1524.46,-41.24994659423828
1524.47,-41.43195343017578
1524.48,-41.25061798095703
1524.49,-41.223655700683594
1524.5,-41.403812408447266
1524.51,-41.44146728515625
1524.5200000000002,-41.518280029296875
1524.53,-41.32837677001953
1524.54,-41.36838150024414
1524.5500000000002,-41.516414642333984
1524.5600000000002,-41.335880279541016
1524.57,-41.417789459228516
1524.5800000000002,-41.3659553527832
1524.5900000000001,-41.34288787841797
1524.6,-41.383514404296875
1524.6100000000001,-41.43669891357422
1524.6200000000001,-41.635643005371094
1524.6299999999999,-41.46660614013672
1524.64,-41.450130462646484
1524.65,-41.427024841308594
1524.66,-41.444236755371094
1524.67,-41.346588134765625
1524.68,-41.451602935791016
1524.69,-41.518463134765625
1524.7,-41.47279739379883
1524.71,-41.36142349243164
1524.72,-41.40009307861328
1524.73,-41.48093032836914
1524.74,-41.40851974487305
1524.75,-41.42295455932617
1524.7600000000002,-41.63762664794922
1524.77,-41.633338928222656
1524.78,-41.704322814941406
1524.7900000000002,-41.75333786010742
1524.8,-41.71564865112305
1524.8100000000002,-41.795021057128906
1524.8200000000002,-41.705631256103516
1524.83,-41.71310043334961
1524.8400000000001,-41.74896240234375
1524.8500000000001,-41.80496597290039
1524.86,-41.78570556640625
1524.8700000000001,-41.779273986816406
1524.88,-41.8306884765625
1524.89,-41.67466735839844
