EHVA inc. Automated Measurement
File created on 02/03/2023 08:52:11
Result Name: Optical spectrum IL Output 2
Result Description: Optical spectrum of the polarization-averaged insertion loss, i.e. optical power (dBm) vs wavelength (nm) for the Output 2. The calibration include the fibers, but not the fiber array.
Result Created: 02/01/2023 21:30:32
Result Id: 9835
Result Unit Symbol: dBm
Domain Unit Symbol: nm
Wafer Name: SiEPICActive2022
Reticle Name: SiEPICActive2022
Die Name: jvillegas02
Component Name: adia_MZI_01
1520,-49.194942474365234
1520.0100000000002,-49.194942474365234
1520.02,-49.194942474365234
1520.03,-49.194942474365234
1520.0400000000002,-49.194942474365234
1520.05,-49.194942474365234
1520.06,-49.194942474365234
1520.0700000000002,-49.194942474365234
1520.0800000000002,-49.194942474365234
1520.09,-49.194942474365234
1520.1000000000001,-49.252803802490234
1520.1100000000001,-49.228023529052734
1520.12,-49.293846130371094
1520.13,-49.360774993896484
1520.14,-49.3221549987793
1520.1499999999999,-49.39103317260742
1520.16,-49.40471267700195
1520.17,-49.42686462402344
1520.18,-49.493499755859375
1520.19,-49.44390869140625
1520.2,-49.44742202758789
1520.21,-49.42461395263672
1520.22,-49.488197326660156
1520.23,-49.45634841918945
1520.24,-49.46062469482422
1520.25,-49.388893127441406
1520.26,-49.300960540771484
1520.2700000000002,-49.19137954711914
1520.2800000000002,-49.13779830932617
1520.29,-49.039005279541016
1520.3000000000002,-48.85661315917969
1520.3100000000002,-48.740135192871094
1520.32,-48.739967346191406
1520.3300000000002,-48.65330505371094
1520.3400000000001,-48.651065826416016
1520.35,-48.58298110961914
1520.3600000000001,-48.53775405883789
1520.3700000000001,-48.49394607543945
1520.3799999999999,-48.48305892944336
1520.39,-48.494407653808594
1520.4,-48.48402404785156
1520.41,-48.46770095825195
1520.42,-48.40375900268555
1520.43,-48.429012298583984
1520.44,-48.282867431640625
1520.45,-48.266258239746094
1520.46,-48.24219512939453
1520.47,-48.22126007080078
1520.48,-48.16590881347656
1520.49,-48.176612854003906
1520.5,-48.24009323120117
1520.5100000000002,-48.30186080932617
1520.52,-48.286434173583984
1520.53,-48.279441833496094
1520.5400000000002,-48.21299362182617
1520.55,-48.21378707885742
1520.56,-48.203243255615234
1520.5700000000002,-48.0997200012207
1520.58,-47.992950439453125
1520.5900000000001,-47.9963264465332
1520.6000000000001,-47.86827850341797
1520.61,-47.84797286987305
1520.6200000000001,-47.88389205932617
1520.63,-47.82237243652344
1520.64,-47.873558044433594
1520.65,-47.825416564941406
