EHVA inc. Automated Measurement
File created on 02/03/2023 08:52:11
Result Name: Optical spectrum IL Output 1
Result Description: Optical spectrum of the polarization-averaged insertion loss, i.e. optical power (dBm) vs wavelength (nm) for the Output 1. The calibration include the fibers, but not the fiber array.
Result Created: 02/01/2023 21:27:52
Result Id: 9819
Result Unit Symbol: dBm
Domain Unit Symbol: nm
Wafer Name: SiEPICActive2022
Reticle Name: SiEPICActive2022
Die Name: jvillegas02
Component Name: coupler_IL_12v6
1520,-53.669349670410156
1520.0100000000002,-53.669349670410156
1520.02,-53.669349670410156
1520.03,-53.669349670410156
1520.0400000000002,-53.669349670410156
1520.05,-53.669349670410156
1520.06,-53.669349670410156
1520.0700000000002,-53.669349670410156
1520.0800000000002,-53.669349670410156
1520.09,-53.669349670410156
1520.1000000000001,-53.57103729248047
1520.1100000000001,-53.45793914794922
1520.12,-53.36325454711914
1520.13,-53.25490951538086
1520.14,-53.168418884277344
1520.1499999999999,-53.08008575439453
1520.16,-53.012840270996094
1520.17,-52.958343505859375
1520.18,-52.90886688232422
1520.19,-52.87128829956055
1520.2,-52.83613967895508
1520.21,-52.825252532958984
1520.22,-52.81336212158203
1520.23,-52.80705642700195
1520.24,-52.81427764892578
1520.25,-52.83589553833008
1520.26,-52.864376068115234
1520.2700000000002,-52.90143585205078
1520.2800000000002,-52.944602966308594
1520.29,-52.99518585205078
1520.3000000000002,-53.05632019042969
1520.3100000000002,-53.12889099121094
1520.32,-53.199241638183594
1520.3300000000002,-53.2779655456543
1520.3400000000001,-53.34608840942383
1520.35,-53.42588424682617
1520.3600000000001,-53.506980895996094
1520.3700000000001,-53.58391189575195
1520.3799999999999,-53.668853759765625
1520.39,-53.731712341308594
1520.4,-53.79328918457031
1520.41,-53.80673599243164
1520.42,-53.821533203125
1520.43,-53.824310302734375
1520.44,-53.81782150268555
1520.45,-53.79829406738281
1520.46,-53.75553512573242
1520.47,-53.69963836669922
1520.48,-53.61936569213867
1520.49,-53.52154541015625
1520.5,-53.397274017333984
1520.5100000000002,-53.268890380859375
1520.52,-53.14168167114258
1520.53,-53.00685119628906
1520.5400000000002,-52.8845100402832
1520.55,-52.75174331665039
1520.56,-52.615745544433594
1520.5700000000002,-52.48033142089844
1520.58,-52.33560562133789
1520.5900000000001,-52.21329116821289
1520.6000000000001,-52.091304779052734
1520.61,-51.99237060546875
1520.6200000000001,-51.91220474243164
1520.63,-51.837501525878906
1520.64,-51.78514099121094
1520.65,-51.731536865234375
1520.66,-51.708404541015625
1520.67,-51.685089111328125
1520.68,-51.68255615234375
1520.69,-51.69232940673828
1520.7,-51.722286224365234
1520.71,-51.7735710144043
1520.72,-51.83776092529297
1520.73,-51.92503356933594
1520.7400000000002,-52.01630401611328
1520.75,-52.1255989074707
1520.76,-52.23626708984375
1520.7700000000002,-52.36192321777344
1520.78,-52.50505447387695
1520.79,-52.651939392089844
1520.8000000000002,-52.80968475341797
1520.81,-52.9561882019043
1520.82,-53.096656799316406
1520.8300000000002,-53.22711944580078
1520.8400000000001,-53.326683044433594
1520.85,-53.42298126220703
1520.8600000000001,-53.48383712768555
1520.8700000000001,-53.54403305053711
1520.88,-53.56345748901367
1520.89,-53.56214141845703
1520.9,-53.52261734008789
1520.91,-53.455650329589844
1520.92,-53.35531997680664
1520.93,-53.228153228759766
1520.94,-53.094261169433594
1520.95,-52.938880920410156
1520.96,-52.795249938964844
1520.9700000000003,-52.62806701660156
1520.98,-52.456668853759766
1520.99,-52.28683090209961
1521.0000000000002,-52.11481475830078
1521.01,-51.96354675292969
1521.02,-51.80765151977539
1521.0300000000002,-51.66844940185547
1521.04,-51.545440673828125
1521.05,-51.43072509765625
1521.0600000000002,-51.336666107177734
1521.0700000000002,-51.248992919921875
1521.08,-51.187767028808594
1521.0900000000001,-51.145965576171875
1521.1000000000001,-51.123573303222656
1521.11,-51.11415481567383
1521.1200000000001,-51.12662124633789
1521.13,-51.159603118896484
1521.1399999999999,-51.206722259521484
1521.15,-51.27447509765625
1521.16,-51.35100555419922
1521.1699999999998,-51.453285217285156
1521.18,-51.570159912109375
1521.19,-51.7005500793457
1521.2,-51.85054397583008
1521.21,-52.00398635864258
1521.22,-52.17487335205078
1521.23,-52.3471794128418
1521.24,-52.523067474365234
1521.25,-52.711578369140625
1521.2600000000002,-52.886474609375
1521.27,-53.05691909790039
1521.28,-53.20181655883789
1521.2900000000002,-53.322967529296875
1521.3000000000002,-53.417640686035156
1521.31,-53.49656677246094
1521.3200000000002,-53.53705596923828
1521.3300000000002,-53.54118728637695
1521.34,-53.51393127441406
1521.3500000000001,-53.43848419189453
1521.3600000000001,-53.34025192260742
1521.37,-53.20751190185547
1521.38,-53.06244659423828
1521.39,-52.89502716064453
1521.4,-52.70530319213867
1521.41,-52.521236419677734
1521.42,-52.3309211730957
1521.43,-52.15360641479492
1521.44,-51.96928787231445
1521.45,-51.78279495239258
1521.46,-51.605445861816406
1521.47,-51.43449783325195
1521.48,-51.292213439941406
1521.49,-51.16312026977539
1521.5,-51.06221389770508
1521.51,-50.971343994140625
1521.52,-50.900936126708984
1521.5300000000002,-50.84733963012695
1521.54,-50.80927658081055
1521.5500000000002,-50.80259704589844
1521.5600000000002,-50.810447692871094
1521.57,-50.84687805175781
1521.5800000000002,-50.89202117919922
1521.5900000000001,-50.96464538574219
1521.6,-51.05903625488281
1521.6100000000001,-51.161643981933594
1521.6200000000001,-51.28521728515625
1521.63,-51.41204071044922
1521.64,-51.56698989868164
1521.65,-51.73794937133789
1521.66,-51.93135070800781
1521.67,-52.14336395263672
1521.68,-52.3459587097168
1521.69,-52.56241226196289
1521.7,-52.757240295410156
1521.71,-52.95118713378906
1521.72,-53.12339401245117
1521.73,-53.27959442138672
1521.74,-53.412540435791016
1521.75,-53.49042510986328
1521.7600000000002,-53.5433349609375
1521.77,-53.54015350341797
1521.78,-53.51622009277344
1521.7900000000002,-53.42612838745117
1521.8,-53.30463790893555
1521.81,-53.153907775878906
1521.8200000000002,-52.95866775512695
1521.83,-52.76910400390625
1521.84,-52.55624771118164
1521.8500000000001,-52.34449005126953
1521.8600000000001,-52.124427795410156
1521.8700000000001,-51.902381896972656
1521.88,-51.701904296875
1521.89,-51.49308776855469
1521.9,-51.30744552612305
1521.91,-51.131507873535156
1521.92,-50.97100830078125
1521.93,-50.8332405090332
1521.94,-50.71250915527344
1521.95,-50.62303161621094
1521.9600000000003,-50.55152130126953
1521.97,-50.507205963134766
1521.98,-50.477447509765625
1521.9900000000002,-50.48122024536133
1522,-50.504302978515625
1522.01,-50.54850769042969
1522.0200000000002,-50.62565994262695
1522.03,-50.71272659301758
1522.04,-50.824493408203125
1522.0500000000002,-50.95243453979492
1522.06,-51.10448455810547
1522.07,-51.27783203125
1522.0800000000002,-51.458282470703125
1522.0900000000001,-51.66733169555664
1522.1,-51.880035400390625
1522.1100000000001,-52.11277770996094
1522.1200000000001,-52.363094329833984
1522.1299999999999,-52.60868453979492
1522.14,-52.859764099121094
1522.15,-53.08299255371094
1522.1599999999999,-53.300804138183594
1522.17,-53.481101989746094
1522.18,-53.63748550415039
1522.19,-53.74134063720703
1522.2,-53.789188385009766
1522.21,-53.786190032958984
1522.22,-53.71991729736328
1522.23,-53.627437591552734
1522.24,-53.47935485839844
1522.2500000000002,-53.31070327758789
1522.26,-53.11552047729492
1522.27,-52.894691467285156
1522.2800000000002,-52.670387268066406
1522.29,-52.42264938354492
1522.3,-52.17976379394531
1522.3100000000002,-51.93829345703125
1522.3200000000002,-51.6932258605957
1522.33,-51.47693634033203
1522.3400000000001,-51.26860809326172
1522.3500000000001,-51.0815315246582
1522.36,-50.90763854980469
1522.3700000000001,-50.7555046081543
1522.38,-50.631168365478516
1522.3899999999999,-50.53083038330078
1522.4,-50.46318817138672
1522.41,-50.41738510131836
1522.42,-50.403648376464844
1522.43,-50.40677261352539
1522.44,-50.438453674316406
1522.45,-50.491729736328125
1522.46,-50.56084442138672
1522.47,-50.657249450683594
1522.48,-50.76655578613281
1522.49,-50.904319763183594
1522.5,-51.05937957763672
1522.51,-51.23346710205078
1522.5200000000002,-51.43948745727539
1522.53,-51.6470947265625
1522.5400000000002,-51.877342224121094
1522.5500000000002,-52.1197624206543
1522.56,-52.377967834472656
1522.5700000000002,-52.64261245727539
1522.5800000000002,-52.898475646972656
1522.59,-53.15010452270508
1522.6000000000001,-53.36137771606445
1522.6100000000001,-53.5705680847168
1522.62,-53.718929290771484
1522.63,-53.847537994384766
1522.64,-53.92559814453125
1522.65,-53.9341926574707
1522.66,-53.911865234375
1522.67,-53.809814453125
1522.68,-53.681312561035156
1522.69,-53.506839752197266
1522.7,-53.328704833984375
1522.71,-53.132293701171875
1522.72,-52.920135498046875
1522.73,-52.70494842529297
1522.74,-52.47890090942383
1522.7500000000002,-52.26866912841797
1522.76,-52.04634475708008
1522.77,-51.83259582519531
1522.7800000000002,-51.63825225830078
1522.79,-51.448631286621094
1522.8,-51.29637145996094
1522.8100000000002,-51.1541633605957
1522.82,-51.047027587890625
1522.83,-50.95785903930664
1522.8400000000001,-50.89059066772461
1522.85,-50.86255645751953
1522.8600000000001,-50.85010528564453
1522.8700000000001,-50.87296676635742
1522.88,-50.91135025024414
1522.89,-50.975040435791016
1522.9,-51.05464553833008
1522.91,-51.15795135498047
1522.92,-51.279266357421875
1522.93,-51.41801452636719
1522.94,-51.579017639160156
1522.95,-51.74933624267578
1522.96,-51.95293045043945
1522.97,-52.17929458618164
1522.9800000000002,-52.41387176513672
1522.99,-52.681339263916016
1523,-52.940406799316406
1523.0100000000002,-53.210968017578125
1523.02,-53.46714782714844
1523.03,-53.70640182495117
1523.0400000000002,-53.92985534667969
1523.05,-54.103641510009766
1523.06,-54.24066925048828
1523.0700000000002,-54.32985305786133
1523.0800000000002,-54.38144302368164
1523.09,-54.38095474243164
1523.1000000000001,-54.33977508544922
1523.1100000000001,-54.23609161376953
1523.12,-54.10074996948242
1523.13,-53.94996643066406
1523.14,-53.754520416259766
1523.15,-53.56575012207031
1523.16,-53.352237701416016
1523.17,-53.13416290283203
1523.18,-52.93348693847656
1523.19,-52.7078971862793
1523.2,-52.51380920410156
1523.2100000000003,-52.31594467163086
1523.22,-52.12457275390625
1523.23,-51.95348358154297
1523.2400000000002,-51.78971481323242
1523.25,-51.66725158691406
1523.26,-51.553565979003906
1523.2700000000002,-51.474849700927734
1523.28,-51.42192077636719
1523.29,-51.389007568359375
1523.3000000000002,-51.3744010925293
1523.3100000000002,-51.385074615478516
1523.32,-51.41925811767578
1523.3300000000002,-51.4735221862793
1523.3400000000001,-51.55816650390625
1523.35,-51.64926528930664
1523.3600000000001,-51.76621627807617
1523.3700000000001,-51.89390182495117
1523.3799999999999,-52.028724670410156
1523.39,-52.202674865722656
1523.4,-52.38039779663086
1523.4099999999999,-52.59050369262695
1523.42,-52.8269157409668
1523.43,-53.07255172729492
1523.44,-53.3404655456543
1523.45,-53.579368591308594
1523.46,-53.83411407470703
1523.47,-54.0555419921875
1523.48,-54.25324249267578
1523.49,-54.427215576171875
1523.5,-54.556331634521484
1523.51,-54.643184661865234
1523.52,-54.682586669921875
1523.5300000000002,-54.66692352294922
1523.5400000000002,-54.604427337646484
1523.55,-54.526485443115234
1523.5600000000002,-54.398746490478516
1523.5700000000002,-54.24270248413086
1523.58,-54.06084060668945
1523.5900000000001,-53.84596252441406
1523.6000000000001,-53.63031005859375
1523.61,-53.39999008178711
1523.6200000000001,-53.173583984375
1523.63,-52.953033447265625
1523.64,-52.74348831176758
1523.65,-52.53606033325195
1523.66,-52.34080123901367
1523.67,-52.17308807373047
1523.68,-52.015785217285156
1523.69,-51.877689361572266
1523.7,-51.77494812011719
1523.71,-51.69231033325195
1523.72,-51.635704040527344
1523.73,-51.59794998168945
1523.74,-51.58480453491211
1523.75,-51.57904052734375
1523.76,-51.59468078613281
1523.7700000000002,-51.64105224609375
1523.78,-51.70632553100586
1523.79,-51.80603790283203
1523.8000000000002,-51.91262435913086
1523.81,-52.0404052734375
1523.82,-52.18199157714844
1523.8300000000002,-52.33816146850586
1523.84,-52.517826080322266
1523.8500000000001,-52.729469299316406
1523.8600000000001,-52.96382141113281
1523.8700000000001,-53.198795318603516
1523.88,-53.44660949707031
1523.89,-53.69302749633789
1523.9,-53.91969299316406
1523.91,-54.14112091064453
1523.92,-54.32664108276367
1523.93,-54.50449752807617
1523.94,-54.64541244506836
1523.95,-54.75325393676758
1523.96,-54.827919006347656
1523.97,-54.838836669921875
1523.98,-54.802364349365234
1523.99,-54.71327590942383
1524.0000000000002,-54.609405517578125
1524.01,-54.46895217895508
1524.02,-54.322265625
1524.0300000000002,-54.14809036254883
1524.04,-53.956932067871094
1524.05,-53.75894546508789
1524.0600000000002,-53.54344940185547
1524.07,-53.34619140625
1524.08,-53.15275573730469
1524.0900000000001,-52.977203369140625
1524.1000000000001,-52.79588317871094
1524.11,-52.629798889160156
1524.1200000000001,-52.48017120361328
1524.13,-52.3350830078125
1524.14,-52.21518325805664
1524.15,-52.126434326171875
1524.16,-52.05381774902344
1524.17,-52.00288772583008
1524.18,-51.96796798706055
1524.19,-51.951908111572266
1524.2000000000003,-51.95292282104492
1524.21,-51.9701042175293
1524.22,-51.99787902832031
1524.2300000000002,-52.0565299987793
1524.24,-52.125709533691406
1524.25,-52.21200942993164
1524.2600000000002,-52.31827163696289
1524.27,-52.43546676635742
1524.28,-52.5762939453125
1524.2900000000002,-52.72868728637695
1524.3,-52.91739273071289
1524.31,-53.116432189941406
1524.3200000000002,-53.333404541015625
1524.3300000000002,-53.55895233154297
1524.34,-53.7794303894043
1524.3500000000001,-53.979095458984375
1524.3600000000001,-54.15951156616211
1524.37,-54.32869338989258
1524.38,-54.4754753112793
1524.39,-54.58283615112305
1524.3999999999999,-54.66164016723633
1524.41,-54.70368576049805
1524.42,-54.715293884277344
1524.43,-54.672752380371094
1524.44,-54.599822998046875
1524.45,-54.48931884765625
1524.46,-54.340518951416016
1524.47,-54.179718017578125
1524.48,-53.978843688964844
1524.49,-53.794403076171875
1524.5,-53.589019775390625
1524.51,-53.38423156738281
1524.5200000000002,-53.183135986328125
1524.53,-52.98566818237305
1524.54,-52.80424880981445
1524.5500000000002,-52.6230354309082
1524.5600000000002,-52.47023391723633
1524.57,-52.327049255371094
1524.5800000000002,-52.19932174682617
1524.5900000000001,-52.1024169921875
1524.6,-52.018253326416016
1524.6100000000001,-51.95668029785156
1524.6200000000001,-51.91507339477539
1524.6299999999999,-51.890472412109375
1524.64,-51.88694381713867
1524.65,-51.89453887939453
1524.66,-51.932342529296875
1524.67,-51.988651275634766
1524.68,-52.06951904296875
1524.69,-52.15313720703125
1524.7,-52.26306915283203
1524.71,-52.38941192626953
1524.72,-52.5373420715332
1524.73,-52.70726013183594
1524.74,-52.8880615234375
1524.75,-53.09730529785156
1524.7600000000002,-53.30601501464844
1524.77,-53.53099822998047
1524.78,-53.761695861816406
1524.7900000000002,-53.97698974609375
1524.8,-54.17689895629883
1524.8100000000002,-54.35457992553711
1524.8200000000002,-54.510921478271484
1524.83,-54.631778717041016
1524.8400000000001,-54.726768493652344
1524.8500000000001,-54.80493927001953
1524.86,-54.83357238769531
1524.8700000000001,-54.81128692626953
1524.88,-54.75772476196289
1524.89,-54.68539810180664
1524.9,-54.58959197998047
1524.91,-54.463932037353516
1524.92,-54.318145751953125
1524.93,-54.14759063720703
1524.94,-53.965694427490234
1524.95,-53.78063201904297
1524.96,-53.582420349121094
1524.97,-53.399723052978516
1524.98,-53.225101470947266
1524.9900000000002,-53.050628662109375
1525,-52.9066162109375
