EHVA inc. Automated Measurement
File created on 02/03/2023 08:52:11
Result Name: Optical spectrum IL Output 2
Result Description: Optical spectrum of the polarization-averaged insertion loss, i.e. optical power (dBm) vs wavelength (nm) for the Output 2. The calibration include the fibers, but not the fiber array.
Result Created: 02/01/2023 21:34:25
Result Id: 9853
Result Unit Symbol: dBm
Domain Unit Symbol: nm
Wafer Name: SiEPICActive2022
Reticle Name: SiEPICActive2022
Die Name: jvillegas02
Component Name: topo_MZI_03
1520,-41.44285202026367
1520.0100000000002,-41.44285202026367
1520.02,-41.44285202026367
1520.03,-41.44285202026367
1520.0400000000002,-41.44285202026367
1520.05,-41.44285202026367
1520.06,-41.44285202026367
1520.0700000000002,-41.44285202026367
1520.0800000000002,-41.44285202026367
1520.09,-41.44285202026367
1520.1000000000001,-41.41792297363281
1520.1100000000001,-41.39023208618164
1520.12,-41.260372161865234
1520.13,-41.2467041015625
1520.14,-41.33517074584961
1520.1499999999999,-41.21037292480469
1520.16,-41.29315185546875
1520.17,-41.40925598144531
1520.18,-41.422706604003906
1520.19,-41.41917037963867
1520.2,-41.49700164794922
1520.21,-41.59265899658203
1520.22,-41.64008712768555
1520.23,-41.833106994628906
1520.24,-42.021636962890625
1520.25,-42.20629119873047
1520.26,-42.2232551574707
1520.2700000000002,-42.38725662231445
1520.2800000000002,-42.452877044677734
1520.29,-42.553348541259766
1520.3000000000002,-42.80744171142578
1520.3100000000002,-42.95432662963867
1520.32,-43.22334289550781
1520.3300000000002,-43.36711883544922
1520.3400000000001,-43.46797180175781
1520.35,-43.71695327758789
1520.3600000000001,-43.87484359741211
1520.3700000000001,-44.06451416015625
1520.3799999999999,-44.184200286865234
1520.39,-44.42084884643555
1520.4,-44.50482177734375
1520.41,-44.583072662353516
1520.42,-44.69257736206055
1520.43,-44.746402740478516
1520.44,-44.549415588378906
1520.45,-44.60268020629883
1520.46,-44.962921142578125
1520.47,-45.005062103271484
1520.48,-45.19438171386719
1520.49,-45.2281494140625
1520.5,-45.31425094604492
1520.5100000000002,-45.28567123413086
1520.52,-45.48305892944336
1520.53,-45.5126953125
1520.5400000000002,-45.61548614501953
1520.55,-45.84330749511719
1520.56,-45.80559158325195
1520.5700000000002,-45.89666748046875
1520.58,-46.07261657714844
1520.5900000000001,-46.17342758178711
1520.6000000000001,-46.230201721191406
1520.61,-46.48794174194336
1520.6200000000001,-46.59315872192383
1520.63,-46.73646545410156
1520.64,-47.17045593261719
1520.65,-47.36225128173828
1520.66,-47.554691314697266
1520.67,-47.82973861694336
1520.68,-48.185874938964844
1520.69,-48.499244689941406
1520.7,-48.704978942871094
1520.71,-49.028377532958984
1520.72,-49.24580383300781
1520.73,-49.7982063293457
1520.7400000000002,-50.05047607421875
1520.75,-50.35492706298828
1520.76,-50.76451110839844
1520.7700000000002,-51.25343322753906
1520.78,-51.71443557739258
1520.79,-52.05797576904297
1520.8000000000002,-52.59320068359375
1520.81,-52.82237243652344
1520.82,-53.100440979003906
1520.8300000000002,-53.52925109863281
1520.8400000000001,-53.88203048706055
1520.85,-54.09206771850586
1520.8600000000001,-54.272308349609375
1520.8700000000001,-54.467201232910156
1520.88,-54.539730072021484
1520.89,-54.52215576171875
1520.9,-54.45061492919922
1520.91,-54.25531768798828
1520.92,-54.01343536376953
1520.93,-53.748779296875
1520.94,-53.473384857177734
1520.95,-53.15736389160156
1520.96,-52.64517593383789
1520.9700000000003,-52.23935317993164
1520.98,-51.90667724609375
1520.99,-51.56413650512695
1521.0000000000002,-51.26424026489258
1521.01,-50.863853454589844
1521.02,-50.70436477661133
1521.0300000000002,-50.381385803222656
1521.04,-50.179176330566406
1521.05,-49.85781478881836
1521.0600000000002,-49.60172653198242
1521.0700000000002,-49.358428955078125
1521.08,-49.182857513427734
1521.0900000000001,-49.01826095581055
1521.1000000000001,-48.73432922363281
1521.11,-48.565513610839844
1521.1200000000001,-48.259124755859375
1521.13,-48.204566955566406
1521.1399999999999,-48.051937103271484
1521.15,-47.83266830444336
1521.16,-47.68177795410156
1521.1699999999998,-47.4405403137207
1521.18,-47.372154235839844
1521.19,-47.34492874145508
1521.2,-47.20463943481445
1521.21,-46.998046875
1521.22,-46.70516586303711
1521.23,-46.60316467285156
1521.24,-46.29124450683594
1521.25,-46.22010040283203
1521.2600000000002,-45.9983024597168
1521.27,-45.73651123046875
1521.28,-45.47383499145508
1521.2900000000002,-45.067501068115234
1521.3000000000002,-44.937408447265625
1521.31,-44.62904357910156
1521.3200000000002,-44.60802459716797
1521.3300000000002,-44.29743957519531
1521.34,-43.9774169921875
1521.3500000000001,-43.8497428894043
1521.3600000000001,-43.53287887573242
1521.37,-43.45487594604492
1521.38,-43.263084411621094
1521.39,-43.029083251953125
1521.4,-42.835121154785156
1521.41,-42.66946792602539
1521.42,-42.606014251708984
1521.43,-42.38964080810547
1521.44,-42.4693717956543
