EHVA inc. Automated Measurement
File created on 02/03/2023 08:52:11
Result Name: Optical spectrum IL Output 1
Result Description: Optical spectrum of the polarization-averaged insertion loss, i.e. optical power (dBm) vs wavelength (nm) for the Output 1. The calibration include the fibers, but not the fiber array.
Result Created: 02/01/2023 21:32:09
Result Id: 9843
Result Unit Symbol: dBm
Domain Unit Symbol: nm
Wafer Name: SiEPICActive2022
Reticle Name: SiEPICActive2022
Die Name: jvillegas02
Component Name: topo_IL_20_1
1520,-42.5190544128418
1520.0100000000002,-42.5190544128418
1520.02,-42.5190544128418
1520.03,-42.5190544128418
1520.0400000000002,-42.5190544128418
1520.05,-42.5190544128418
1520.06,-42.5190544128418
1520.0700000000002,-42.5190544128418
1520.0800000000002,-42.5190544128418
1520.09,-42.5190544128418
1520.1000000000001,-42.47396469116211
1520.1100000000001,-42.437713623046875
1520.12,-42.261924743652344
1520.13,-42.15336608886719
1520.14,-42.069618225097656
1520.1499999999999,-42.04585647583008
1520.16,-41.90488815307617
1520.17,-41.86262512207031
1520.18,-41.90408706665039
1520.19,-41.85721206665039
1520.2,-41.84626007080078
1520.21,-41.84386444091797
1520.22,-41.748146057128906
1520.23,-41.767913818359375
1520.24,-41.885398864746094
1520.25,-41.93195343017578
1520.26,-41.88541793823242
1520.2700000000002,-41.919105529785156
1520.2800000000002,-41.62184143066406
1520.29,-41.74407958984375
1520.3000000000002,-41.71214294433594
1520.3100000000002,-41.80670166015625
1520.32,-41.80703353881836
1520.3300000000002,-41.963321685791016
1520.3400000000001,-41.851566314697266
1520.35,-41.743431091308594
1520.3600000000001,-41.846622467041016
1520.3700000000001,-41.96173858642578
1520.3799999999999,-41.935726165771484
1520.39,-41.91022491455078
1520.4,-41.833587646484375
1520.41,-41.877262115478516
1520.42,-41.97801971435547
1520.43,-41.9925422668457
1520.44,-41.79835510253906
1520.45,-41.8358268737793
1520.46,-41.78919982910156
1520.47,-41.74298858642578
1520.48,-41.91923904418945
1520.49,-41.956512451171875
1520.5,-42.043861389160156
1520.5100000000002,-42.0633430480957
1520.52,-42.14106369018555
1520.53,-42.01978302001953
1520.5400000000002,-42.32429504394531
1520.55,-42.488731384277344
1520.56,-42.31064224243164
1520.5700000000002,-42.29743576049805
1520.58,-42.18682098388672
1520.5900000000001,-42.1727294921875
1520.6000000000001,-42.12651443481445
1520.61,-42.106449127197266
1520.6200000000001,-41.744380950927734
1520.63,-41.75108337402344
1520.64,-41.79851531982422
1520.65,-41.75309753417969
1520.66,-41.833457946777344
1520.67,-41.787986755371094
1520.68,-41.79207992553711
1520.69,-41.70640563964844
1520.7,-41.72047424316406
1520.71,-41.6706428527832
1520.72,-41.69715118408203
1520.73,-41.736175537109375
1520.7400000000002,-41.67317581176758
1520.75,-41.708045959472656
1520.76,-41.83348083496094
1520.7700000000002,-41.908531188964844
1520.78,-41.92565155029297
1520.79,-42.02942657470703
1520.8000000000002,-42.171138763427734
1520.81,-42.129859924316406
1520.82,-42.362754821777344
1520.8300000000002,-42.305355072021484
1520.8400000000001,-42.33629608154297
1520.85,-42.329139709472656
1520.8600000000001,-42.43828582763672
1520.8700000000001,-42.38829040527344
1520.88,-42.40209197998047
1520.89,-42.3789176940918
1520.9,-42.320133209228516
1520.91,-42.36701202392578
1520.92,-42.35541534423828
1520.93,-42.34080123901367
1520.94,-42.320709228515625
1520.95,-42.092952728271484
1520.96,-42.121341705322266
1520.9700000000003,-42.08808898925781
1520.98,-42.194210052490234
1520.99,-42.21834945678711
1521.0000000000002,-42.11995315551758
1521.01,-42.118873596191406
1521.02,-42.17780303955078
1521.0300000000002,-42.17626953125
1521.04,-42.19370651245117
1521.05,-42.07587814331055
1521.0600000000002,-41.9547119140625
1521.0700000000002,-41.894466400146484
1521.08,-41.85667037963867
1521.0900000000001,-41.861366271972656
1521.1000000000001,-41.73521041870117
1521.11,-41.652198791503906
1521.1200000000001,-41.49940872192383
1521.13,-41.528846740722656
1521.1399999999999,-41.46554183959961
1521.15,-41.44120788574219
1521.16,-41.4384765625
1521.1699999999998,-41.39826202392578
1521.18,-41.36594772338867
1521.19,-41.191680908203125
1521.2,-41.21956253051758
1521.21,-41.26097869873047
1521.22,-41.3479118347168
1521.23,-41.37284469604492
1521.24,-41.260704040527344
1521.25,-41.35703659057617
1521.2600000000002,-41.338096618652344
1521.27,-41.50645446777344
1521.28,-41.50419616699219
1521.2900000000002,-41.427398681640625
1521.3000000000002,-41.61833190917969
1521.31,-41.541343688964844
1521.3200000000002,-41.70008850097656
1521.3300000000002,-41.615726470947266
1521.34,-41.623023986816406
1521.3500000000001,-41.74945831298828
1521.3600000000001,-41.72270965576172
1521.37,-41.72488784790039
1521.38,-41.48613357543945
1521.39,-41.554744720458984
1521.4,-41.48101806640625
1521.41,-41.38974380493164
1521.42,-41.25361251831055
1521.43,-41.1302375793457
1521.44,-41.268653869628906
1521.45,-41.27614974975586
